thread_id,sample_idx,m,lambda,collisions,p_value,first_vals,first_spacings,spacing_freq_sample
0,1,32,0.0000019073486328125,0,0.000003814693627646193,78883404|143187146|190742959|225679228|579981202|617282975|1062280781|1071502698|1181796618|1204764168|1361970776|1385293697|1624104671|2389476831|2567030381|2627328556,64303742|47555813|34936269|354301974|37301773|444997806|9221917|110293920|22967550|157206608|23322921|238810974|765372160|177553550|60298175|72543063,34936269:1|167363359:1|110293920:1|177553550:1|72543063:1|71051838:1|6525152:1|139682911:1|157206608:1|444997806:1|9221917:1|47555813:1|60767939:1|7825814:1|289578471:1|45229941:1|238810974:1|37301773:1|182534877:1|64303742:1|157790930:1|119597456:1|118835699:1|65253723:1|354301974:1|119105145:1|60298175:1|40119283:1|22967550:1|765372160:1|23322921:1|82716543:1
0,1,32,0.0000019073486328125,0,0.000003814693627646193,12889293|286658265|478588907|522179178|641856340|817315971|909656946|1178144486|1247783169|1272794060|1407850114|1684376817|2014128007|2186438191|2255762762|2401192326,273768972|191930642|43590271|119677162|175459631|92340975|268487540|69638683|25010891|135056054|276526703|329751190|172310184|69324571|145429564|52845797,44861004:1|200853808:1|52845797:1|110177416:1|277204421:1|260730648:1|3471624:1|76435495:1|119677162:1|329751190:1|172310184:1|195341680:1|273768972:1|191930642:1|276526703:1|175459631:1|268487540:1|27595989:1|217733117:1|145429564:1|43262893:1|124245709:1|43590271:1|13107860:1|28763453:1|25010891:1|52791136:1|135056054:1|177242213:1|92340975:1|69638683:1|69324571:1
0,1,32,0.0000019073486328125,0,0.000003814693627646193,93757667|191806486|334296922|571976963|572453514|646099120|684694650|721701774|842761968|849640523|981514539|1023884198|1157103390|1553106249|1584236234|1651175560,98048819|142490436|237680041|476551|73645606|38595530|37007124|121060194|6878555|131874016|42369659|133219192|396002859|31129985|66939326|11256173,38595530:1|396002859:1|175218314:1|121060194:1|9020247:1|131874016:1|225186942:1|118117237:1|110022622:1|6878555:1|56487993:1|476551:1|142490436:1|98048819:1|37007124:1|11256173:1|428772521:1|31129985:1|79877866:1|42369659:1|219809411:1|239570965:1|66939326:1|237680041:1|13825468:1|133219192:1|153662466:1|74778066:1|82963879:1|640730210:1|73645606:1|98249023:1
0,1,32,0.0000019073486328125,0,0.000003814693627646193,233404147|737645867|927202598|959819778|1009541769|1013566605|1644755701|1671658197|1716229217|1754816764|1846018909|1946222172|2219205168|2224471121|2649244462|2816965228,504241720|189556731|32617180|49721991|4024836|631189096|26902496|44571020|38587547|91202145|100203263|272982996|5265953|424773341|167720766|50580788,32617180:1|504241720:1|4024836:1|38587547:1|6559175:1|19141685:1|272982996:1|100203263:1|122837900:1|189556731:1|42933725:1|983142:1|7432686:1|49721991:1|44571020:1|172596393:1|166806420:1|13234045:1|424773341:1|631189096:1|167720766:1|50580788:1|1612312:1|12376598:1|256716603:1|545730998:1|5265953:1|140813940:1|25448730:1|125601075:1|91202145:1|26902496:1
0,1,32,0.0000019073486328125,0,0.000003814693627646193,81529655|147979261|195996388|421144996|475396143|947959743|1043686740|1273128081|1281646375|1535674852|1563842812|1915657837|2005692122|2232628690|2237358711|2291246294,66449606|48017127|225148608|54251147|472563600|95726997|229441341|8518294|254028477|28167960|351815025|90034285|226936568|4730021|53887583|173614,59929741:1|117485362:1|503424992:1|9731753:1|286489071:1|229441341:1|95726997:1|226936568:1|66449606:1|4730021:1|472563600:1|90034285:1|173614:1|8518294:1|11387056:1|94863825:1|54251147:1|43796357:1|77881878:1|254028477:1|225148608:1|16916092:1|28167960:1|159813535:1|59266368:1|219465161:1|44109510:1|287652039:1|53887583:1|48017127:1|351815025:1|92864303:1
0,1,32,0.0000019073486328125,0,0.000003814693627646193,30381892|146999535|234688581|406079374|549355685|901416294|1290440970|1312258957|1416197078|1621471212|1655580756|1733435410|1887418193|1928185695|1983302342|2478373485,116617643|87689046|171390793|143276311|352060609|389024676|21817987|103938121|205274134|34109544|77854654|153982783|40767502|55116647|495071143|87102927,34109544:1|352060609:1|153982783:1|57980774:1|127605601:1|124171804:1|55116647:1|147724168:1|77854654:1|205274134:1|6633265:1|389024676:1|495071143:1|288319837:1|116617643:1|28656828:1|40767502:1|87689046:1|87102927:1|143276311:1|51688083:1|139942985:1|60956807:1|417975:1|71317410:1|161518857:1|197034742:1|21817987:1|171390793:1|161520430:1|103938121:1|134383210:1
0,1,32,0.0000019073486328125,0,0.000003814693627646193,316382322|450559994|512778827|588705865|667701831|702238784|720632132|912388639|1014136415|1143090641|1745771260|1872515638|2140261584|2189308498|2241070438|2309351289,134177672|62218833|75927038|78995966|34536953|18393348|191756507|101747776|128954226|602680619|126744378|267745946|49046914|51761940|68280851|17321200,51804540:1|162511656:1|16984865:1|602680619:1|17321200:1|10242645:1|134177672:1|125726234:1|34536953:1|62218833:1|101747776:1|449904156:1|10218249:1|26935174:1|50265306:1|35106802:1|447292761:1|79798393:1|267745946:1|78995966:1|128954226:1|49046914:1|191756507:1|61712570:1|494524726:1|68280851:1|51761940:1|18393348:1|75927038:1|126744378:1|84080341:1|177568711:1
0,1,32,0.0000019073486328125,0,0.000003814693627646193,79168952|132050350|298361264|472801717|703346000|901504381|965633319|1120077814|1243348159|1245170152|1285678142|1363265947|1501532488|1515961331|2012383706|2212550134,52881398|166310914|174440453|230544283|198158381|64128938|154444495|123270345|1821993|40507990|77587805|138266541|14428843|496422375|200166428|57460488,77587805:1|371639556:1|21932829:1|230544283:1|154444495:1|84610776:1|56829680:1|52881398:1|14428843:1|57460488:1|429792086:1|61755842:1|322168378:1|1821993:1|10645710:1|130400783:1|18227644:1|166310914:1|143326457:1|198158381:1|174440453:1|138266541:1|15349448:1|40507990:1|26895439:1|224876978:1|123270345:1|200166428:1|496422375:1|146200399:1|39473621:1|64128938:1
0,1,32,0.0000019073486328125,0,0.000003814693627646193,68795163|425924300|581738722|683139856|698083726|803719239|923699557|953287831|1030449328|1153373287|1191261880|1333939623|1463220421|1620435974|1716421341|2140710689,357129137|155814422|101401134|14943870|105635513|119980318|29588274|77161497|122923959|37888593|142677743|129280798|157215553|95985367|424289348|147045347,22987629:1|180521116:1|64330278:1|28275949:1|147045347:1|122923959:1|77161497:1|29588274:1|106932819:1|129280798:1|73567069:1|14943870:1|105635513:1|119980318:1|37888593:1|155814422:1|181709305:1|424289348:1|277361668:1|357129137:1|157215553:1|40694807:1|242948536:1|71013561:1|101401134:1|142677743:1|95985367:1|81757051:1|146604797:1|55340847:1|115582713:1|386378278:1
0,1,32,0.0000019073486328125,0,0.000003814693627646193,19743042|65510701|260954550|460366641|484781965|490165065|545914509|637432616|639370235|750810607|899888896|1164398053|1332528027|1447885025|1862267124|2046312562,45767659|195443849|199412091|24415324|5383100|55749444|91518107|1937619|111440372|149078289|264509157|168129974|115356998|414382099|184045438|63139613,168129974:1|195443849:1|6603263:1|17996766:1|63139613:1|270090162:1|199412091:1|52557801:1|292569954:1|36069898:1|264509157:1|24415324:1|184045438:1|168226153:1|105696008:1|149078289:1|61600659:1|51817628:1|115356998:1|1937619:1|5383100:1|344231619:1|111440372:1|217607034:1|42056927:1|4548551:1|55749444:1|414382099:1|118019501:1|415566239:1|45767659:1|91518107:1
0,1,32,0.0000019073486328125,0,0.000003814693627646193,40094757|172649351|369421276|395024993|431044916|796322691|878393276|1127545147|1218171234|1285577334|1434566681|1550250062|1950704246|1954126251|2214392851|2317368355,132554594|196771925|25603717|36019923|365277775|82070585|249151871|90626087|67406100|148989347|115683381|400454184|3422005|260266600|102975504|54360096,249151871:1|114384771:1|90626087:1|115683381:1|99809774:1|400454184:1|38669495:1|507360856:1|97249173:1|12899252:1|148989347:1|179634021:1|3422005:1|130701121:1|54360096:1|25603717:1|141721641:1|82070585:1|199262185:1|102975504:1|7943779:1|196771925:1|365277775:1|87680810:1|67406100:1|36019923:1|260266600:1|111142938:1|61591949:1|132554594:1|22959437:1|150322400:1
0,1,32,0.0000019073486328125,0,0.000003814693627646193,110649890|128770381|197750420|239277570|283434289|482130170|588851757|600461431|889769716|979080267|1049290367|1083343423|1283337185|1413733069|1438520498|1706392622,18120491|68980039|41527150|44156719|198695881|106721587|11609674|289308285|89310551|70210100|34053056|199993762|130395884|24787429|267872124|372383622,41527150:1|108093382:1|267872124:1|74285876:1|70210100:1|73884124:1|24787429:1|68980039:1|89310551:1|89481638:1|130395884:1|121503120:1|536767505:1|18120491:1|230054528:1|63209028:1|372383622:1|4766535:1|44156719:1|11609674:1|289308285:1|255213661:1|7539191:1|198695881:1|106721587:1|121905705:1|141209642:1|218970358:1|199993762:1|34053056:1|217491681:1|62464968:1
0,1,32,0.0000019073486328125,0,0.000003814693627646193,126274230|305077789|310867076|460074568|486791592|574460850|824124371|1009728832|1188935500|1454794227|1492919508|1547140038|1717803127|1868940876|1876174651|1972865771,178803559|5789287|149207492|26717024|87669258|249663521|185604461|179206668|265858727|38125281|54220530|170663089|151137749|7233775|96691120|193546667,46050529:1|260676957:1|151137749:1|170663089:1|193546667:1|117800667:1|165540799:1|265858727:1|7233775:1|64770664:1|38125281:1|25413079:1|380428038:1|149207492:1|178803559:1|170680166:1|96691120:1|98156919:1|5789287:1|26717024:1|87669258:1|185604461:1|29080220:1|249663521:1|4624415:1|218420822:1|54220530:1|4234208:1|179206668:1|289778288:1|206937630:1|172235687:1
0,1,32,0.0000019073486328125,0,0.000003814693627646193,302338760|589164913|643684784|680875957|792437961|1196852405|1204770195|1291073644|1359165059|1614549144|1787584087|1849277539|2054902814|2156146707|2282569709|2376767941,286826153|54519871|37191173|111562004|404414444|7917790|86303449|68091415|255384085|173034943|61693452|205625275|101243893|126423002|94198232|63022183,6883858:1|101243893:1|61693452:1|54519871:1|286826153:1|7917790:1|94012838:1|56549978:1|37191173:1|55491990:1|134724795:1|302330570:1|499005869:1|86303449:1|111562004:1|63022183:1|282543481:1|255384085:1|19554015:1|21162736:1|94198232:1|126423002:1|46706881:1|87713627:1|205625275:1|36233599:1|172817345:1|68091415:1|404414444:1|173034943:1|246021744:1|95762606:1
0,1,32,0.0000019073486328125,0,0.000003814693627646193,58193693|176108576|191582946|339232420|545370296|548420553|899715987|1094390182|1424921243|1464923192|1486617016|1534602490|1968985237|2170449616|2197002475|2275748780,117914883|15474370|147649474|206137876|3050257|351295434|194674195|330531061|40001949|21693824|47985474|434382747|201464379|26552859|78746305|19086483,70439940:1|15474370:1|78746305:1|40001949:1|21693824:1|250913594:1|376066999:1|351295434:1|10544171:1|14149472:1|186387660:1|123114383:1|47985474:1|117914883:1|118424104:1|194674195:1|434382747:1|136304482:1|7359040:1|206137876:1|330531061:1|73888278:1|3050257:1|201464379:1|147649474:1|26552859:1|122088961:1|141340153:1|282082094:1|139061313:1|6161082:1|19086483:1
0,1,32,0.0000019073486328125,0,0.000003814693627646193,12537710|360184415|372665578|399205841|742190062|780241906|784797108|813917297|1089108876|1193657925|1334453304|1563129357|1645967540|1873351351|2050223994|2270385778,347646705|12481163|26540263|342984221|38051844|4555202|29120189|275191579|104549049|140795379|228676053|82838183|227383811|176872643|220161784|117719187,29120189:1|12481163:1|4555202:1|3962527:1|26540263:1|18934833:1|37528059:1|140795379:1|251841074:1|121165442:1|525555214:1|347646705:1|195351510:1|93790150:1|24041072:1|128879691:1|213734046:1|104549049:1|82838183:1|342984221:1|228676053:1|117719187:1|227383811:1|28784957:1|176872643:1|67925303:1|35606322:1|220161784:1|84632673:1|38051844:1|87667168:1|275191579:1
0,1,32,0.0000019073486328125,0,0.000003814693627646193,168446484|186842183|335027973|375769017|710275658|765169616|1095173056|1318092238|1341390762|1506627662|1515970831|1558486382|1602379760|1691271534|1911245111|1925424000,18395699|148185790|40741044|334506641|54893958|330003440|222919182|23298524|165236900|9343169|42515551|43893378|88891774|219973577|14178889|485576292,14178889:1|108861577:1|177268832:1|23298524:1|26863886:1|603696773:1|180377791:1|186631318:1|165236900:1|485576292:1|18924368:1|122751141:1|330003440:1|49368865:1|53253568:1|219973577:1|42515551:1|222919182:1|9343169:1|45244355:1|136997226:1|43893378:1|148185790:1|40741044:1|159482682:1|54893958:1|94189887:1|18395699:1|334506641:1|86643809:1|88891774:1|1857410:1
0,1,32,0.0000019073486328125,0,0.000003814693627646193,251047163|458001392|515787713|558365460|683684599|717507559|744631482|838992551|873875691|994604641|1001025619|1112655295|1237173602|1932506281|2114824779|2670327596,206954229|57786321|42577747|125319139|33822960|27123923|94361069|34883140|120728950|6420978|111629676|124518307|695332679|182318498|555502817|94561320,6420978:1|14372168:1|118056:1|94561320:1|94361069:1|88698468:1|182318498:1|33822960:1|51359792:1|171887583:1|136420107:1|120728950:1|206954229:1|103726869:1|43118169:1|449875474:1|555502817:1|695332679:1|160865357:1|42577747:1|34883140:1|125319139:1|27123923:1|130936867:1|119488294:1|57786321:1|124518307:1|37244051:1|81225794:1|38692421:1|153096073:1|111629676:1
0,1,32,0.0000019073486328125,0,0.000003814693627646193,157299692|262178860|368297161|400664203|456610218|496903928|533851950|918329058|940418857|1124888440|1355342048|1437390222|1477714790|1614275414|1812138019|2316297840,104879168|106118301|32367042|55946015|40293710|36948022|384477108|22089799|184469583|230453608|82048174|40324568|136560624|197862605|504159821|215800867,55946015:1|36948022:1|494605253:1|19532907:1|27973630:1|195239444:1|104879168:1|230453608:1|31864126:1|384477108:1|197862605:1|37109856:1|22089799:1|67304987:1|136560624:1|315542014:1|199826598:1|215800867:1|106118301:1|120761733:1|82048174:1|26831964:1|184469583:1|85103009:1|119190445:1|504159821:1|26814304:1|40293710:1|76747375:1|75720636:1|40324568:1|32367042:1
0,1,32,0.0000019073486328125,0,0.000003814693627646193,141688708|222214139|486463157|742851275|868276948|923260984|1011742502|1211004562|1517085229|1581883102|1596365167|1603963883|1832475824|2010199588|2014277531|2015594948,80525431|264249018|256388118|125425673|54984036|88481518|199262060|306080667|64797873|14482065|7598716|228511941|177723764|4077943|1317417|3460453,80525431:1|14482065:1|177723764:1|54984036:1|39749807:1|162615121:1|9380050:1|4077943:1|145821117:1|264249018:1|88481518:1|3460453:1|34616945:1|1317417:1|256388118:1|64797873:1|306080667:1|218122066:1|17950764:1|136645170:1|66966412:1|125425673:1|493528192:1|49170608:1|23347815:1|124324416:1|405515678:1|249417262:1|7598716:1|228511941:1|199262060:1|240429180:1
0,1,32,0.0000019073486328125,0,0.000003814693627646193,301225055|313851580|628477209|704822376|1151146917|1240562090|1387278223|1604427229|1726096634|1783830337|1871420780|1926153385|2095456719|2108194620|2147262206|2268947147,12626525|314625629|76345167|446324541|89415173|146716133|217149006|121669405|57733703|87590443|54732605|169303334|12737901|39067586|121684941|40832655,205384497:1|217149006:1|12737901:1|39067586:1|40832655:1|194980704:1|54732605:1|108341021:1|187832502:1|87590443:1|459833880:1|446324541:1|47479380:1|121684941:1|290660707:1|146716133:1|76345167:1|17603749:1|49226377:1|169303334:1|68742312:1|136916500:1|57733703:1|314625629:1|12626525:1|38362702:1|77601737:1|121669405:1|186863312:1|59312372:1|89415173:1|157270797:1
0,1,32,0.0000019073486328125,0,0.000003814693627646193,78728889|255728518|362630489|483753321|497663810|712472877|877041692|937468407|964820771|1090534656|1134456472|1410344004|1579547883|1685695153|1741250112|2148113134,176999629|106901971|121122832|13910489|214809067|164568815|60426715|27352364|125713885|43921816|275887532|169203879|106147270|55554959|406863022|77771038,341208384:1|27020488:1|55554959:1|27352364:1|133480385:1|42917894:1|406863022:1|13910489:1|164447562:1|43921816:1|77771038:1|121122832:1|169203879:1|66321558:1|6391072:1|401909252:1|125713885:1|880375:1|41057768:1|275887532:1|374874554:1|10930469:1|214809067:1|106147270:1|42376903:1|176999629:1|106901971:1|60426715:1|164568815:1|300009025:1|135011844:1|58974480:1
0,1,32,0.0000019073486328125,0,0.000003814693627646193,134264925|278266864|294845179|635682100|689771162|1167781019|1214305050|1258259425|1376310415|1506116481|1623776491|1933745896|2022156929|2050841841|2079417386|2344120852,144001939|16578315|340836921|54089062|478009857|46524031|43954375|118050990|129806066|117660010|309969405|88411033|28684912|28575545|264703466|17181965,220784620:1|211364752:1|81117811:1|338640335:1|43954375:1|34935123:1|28684912:1|16578315:1|118050990:1|88411033:1|45967517:1|340836921:1|4891791:1|132151649:1|144001939:1|174446043:1|335706430:1|117660010:1|478009857:1|264703466:1|61444192:1|185049718:1|3394819:1|28575545:1|105076029:1|129806066:1|46524031:1|17181965:1|8414141:1|124544434:1|54089062:1|309969405:1
0,1,32,0.0000019073486328125,0,0.000003814693627646193,141410641|375211090|744225485|983688423|1169592964|1203772584|1557581020|1593863476|1603370759|1621621247|1920944273|1978009812|2231082447|2332995129|2472323296|2506814674,233800449|369014395|239462938|185904541|34179620|353808436|36282456|9507283|18250488|299323026|57065539|253072635|101912682|139328167|34491378|316173533,57065539:1|101912682:1|353808436:1|316173533:1|307091694:1|122377234:1|122383424:1|36282456:1|39226850:1|238079344:1|74812255:1|34179620:1|185904541:1|233800449:1|33420226:1|57405003:1|116593217:1|139328167:1|9507283:1|239462938:1|33669815:1|369014395:1|34491378:1|299323026:1|18250488:1|253072635:1|93236111:1|224444059:1|8776555:1|31422470:1|54426029:1|56025444:1
0,1,32,0.0000019073486328125,0,0.000003814693627646193,127676979|220826373|547843784|663135066|859203580|980996905|1070662966|1349180371|1575133099|1711840251|1833896807|2178629697|2331565075|2454061731|2483733357|2511329447,93149394|327017411|115291282|196068514|121793325|89666061|278517405|225952728|136707152|122056556|344732890|152935378|122496656|29671626|27596090|97401371,115291282:1|7917178:1|16806669:1|327017411:1|196068514:1|278517405:1|120300705:1|632446010:1|176817373:1|225952728:1|69032893:1|248913939:1|136707152:1|27596090:1|134875275:1|344732890:1|152935378:1|69155521:1|93149394:1|69293442:1|29671626:1|122056556:1|122496656:1|76147293:1|998958:1|17533643:1|121793325:1|26934357:1|134698122:1|89666061:1|97401371:1|12042079:1
0,1,32,0.0000019073486328125,0,0.000003814693627646193,207744839|294795222|558965555|579021072|597976286|648154140|665005445|785582633|805947941|1128550545|1245681312|1300470959|1330245626|1352705936|1523889382|1807490335,87050383|264170333|20055517|18955214|50177854|16851305|120577188|20365308|322602604|117130767|54789647|29774667|22460310|171183446|283600953|155763871,264170333:1|87050383:1|149972256:1|120577188:1|322602604:1|54789647:1|155763871:1|117130767:1|20055517:1|236335444:1|20365308:1|254094802:1|220245253:1|142377975:1|89673:1|105017233:1|56097101:1|22460310:1|122756124:1|278057732:1|11407379:1|5591089:1|16851305:1|171183446:1|715457861:1|283600953:1|91643707:1|29774667:1|50177854:1|18955214:1|3131452:1|147182848:1
0,1,32,0.0000019073486328125,0,0.000003814693627646193,142541517|198369639|299220796|341571375|511105354|652297608|674923081|682441928|740100768|768879723|817959358|911400141|912214886|963612655|1130487551|1299593341,55828122|100851157|42350579|169533979|141192254|22625473|7518847|57658840|28778955|49079635|93440783|814745|51397769|166874896|169105790|13541561,57658840:1|13541561:1|179576086:1|100851157:1|428361119:1|511266820:1|22612826:1|312390763:1|170686483:1|22625473:1|20229680:1|42350579:1|169533979:1|55828122:1|7518847:1|28778955:1|49079635:1|93440783:1|169105790:1|7985891:1|94656322:1|283754572:1|73512924:1|51397769:1|169643870:1|120672124:1|86446309:1|814745:1|166874896:1|441163309:1|141192254:1|201414813:1
0,1,32,0.0000019073486328125,0,0.000003814693627646193,129604858|144343571|340811092|407800026|488756044|563036766|634315397|640398628|718931546|846020620|926174732|928412385|1150175217|1170615535|1358487715|1536935581,14738713|196467521|66988934|80956018|74280722|71278631|6083231|78532918|127089074|80154112|2237653|221762832|20440318|187872180|178447866|17958714,127089074:1|20440318:1|187872180:1|78532918:1|196467521:1|257111133:1|14738713:1|49699059:1|141152301:1|203545754:1|80154112:1|266367484:1|109623205:1|221762832:1|63628170:1|17958714:1|128754569:1|74280722:1|337541737:1|208207670:1|80956018:1|40639255:1|6083231:1|2237653:1|178447866:1|52587743:1|71278631:1|265731888:1|66988934:1|104897591:1|582000833:1|58189467:1
0,1,32,0.0000019073486328125,0,0.000003814693627646193,84857692|120765477|241825171|483568400|536456464|664097996|730649201|810695021|1041864850|1049660139|1193178430|1223661185|1242328813|1633354401|1697721220|1756952504,35907785|121059694|241743229|52888064|127641532|66551205|80045820|231169829|7795289|143518291|30482755|18667628|391025588|64366819|59231284|37853862,142245583:1|154039600:1|632493676:1|64366819:1|244617968:1|90849023:1|127641532:1|54646474:1|231169829:1|66551205:1|121059694:1|255885155:1|269296480:1|30482755:1|28454001:1|52888064:1|7795289:1|45376060:1|144167359:1|35907785:1|80045820:1|59231284:1|391025588:1|20012170:1|208843907:1|108346683:1|175510140:1|37853862:1|18667628:1|143518291:1|241743229:1|10234343:1
0,1,32,0.0000019073486328125,0,0.000003814693627646193,128419619|174541608|213046299|906757362|1156988818|1182357903|1206488773|1347710214|1460467402|1473261032|1517393983|1538437390|1608442326|1672650052|1772976853|1782871605,46121989|38504691|693711063|250231456|25369085|24130870|141221441|112757188|12793630|44132951|21043407|70004936|64207726|100326801|9894752|19070141,297495585:1|9894752:1|19070141:1|2372784:1|21043407:1|112757188:1|212387452:1|38504691:1|693711063:1|98843543:1|25369085:1|41592187:1|252402077:1|54491240:1|383885371:1|141221441:1|250231456:1|426645661:1|116559319:1|211923877:1|64207726:1|44132951:1|70004936:1|100326801:1|72416427:1|120603848:1|12793630:1|24130870:1|154118700:1|79089025:1|46121989:1|96618073:1
0,1,32,0.0000019073486328125,0,0.000003814693627646193,366197654|441323981|488386153|672371332|696600333|810519091|863887693|917352243|929612501|967214781|1324778605|1339095475|1404924176|1532047616|2086898040|2326393655,75126327|47062172|183985179|24229001|113918758|53368602|53464550|12260258|37602280|357563824|14316870|65828701|127123440|554850424|239495615|356267341,23754821:1|65828701:1|108796903:1|239495615:1|37602280:1|357563824:1|14316870:1|554850424:1|53368602:1|183985179:1|335647713:1|113479313:1|174676001:1|110000409:1|41768015:1|111030849:1|55672557:1|113918758:1|53464550:1|7606647:1|109138716:1|102280003:1|47062172:1|12260258:1|451581425:1|116313290:1|19381486:1|24229001:1|75126327:1|356267341:1|97375806:1|127123440:1
0,1,32,0.0000019073486328125,0,0.000003814693627646193,71629329|98185951|182703124|207255404|574966824|681308413|822171924|891754412|986301608|1520182647|1542204670|1610917793|1671253848|1873097826|1976758451|2016946333,26556622|84517173|24552280|367711420|106341589|140863511|69582488|94547196|533881039|22022023|68713123|60336055|201843978|103660625|40187882|156886359,533881039:1|98249712:1|69492415:1|361744631:1|175244496:1|201240614:1|14135622:1|69582488:1|210460888:1|201843978:1|24552280:1|367711420:1|37512240:1|18549728:1|60336055:1|22022023:1|10539158:1|78577457:1|84517173:1|309682918:1|16058343:1|103660625:1|26556622:1|156886359:1|140863511:1|94547196:1|106341589:1|40187882:1|330766208:1|164185947:1|68713123:1|96323556:1
0,1,32,0.0000019073486328125,0,0.000003814693627646193,31433826|46813160|211733214|281552436|383267013|567499191|866683776|998944773|1011736102|1040040967|1225153574|1261457291|1470738662|1658139089|1745363523|1769626352,15379334|164920054|69819222|101714577|184232178|299184585|132260997|12791329|28304865|185112607|36303717|209281371|187400427|87224434|24262829|37454810,195180773:1|425954229:1|12791329:1|79002348:1|101714577:1|36303717:1|209281371:1|187400427:1|87224434:1|299184585:1|71897070:1|132260997:1|298798214:1|69819222:1|37454810:1|254163793:1|28304865:1|32094098:1|185112607:1|185741864:1|164920054:1|103308748:1|159552169:1|184232178:1|15379334:1|126397843:1|5317281:1|261001541:1|210594105:1|28423847:1|81892037:1|24262829:1
0,1,32,0.0000019073486328125,0,0.000003814693627646193,357128371|428390392|630818415|643565525|818142506|820842863|1020664149|1220122784|1266136337|1320479675|1417514467|1874107851|1897002983|2137720274|2267550010|2305239463,71262021|202428023|12747110|174576981|2700357|199821286|199458635|46013553|54343338|97034792|456593384|22895132|240717291|129829736|37689453|5560588,3887665:1|71262021:1|22895132:1|199458635:1|160067769:1|39037090:1|240717291:1|79775109:1|97034792:1|196511905:1|46013553:1|33484834:1|456593384:1|202428023:1|2700357:1|75844538:1|37689453:1|110099689:1|174576981:1|12747110:1|6850529:1|210697955:1|161565892:1|465225583:1|114996967:1|129829736:1|54343338:1|5560588:1|300134952:1|199821286:1|75930380:1|307184759:1
0,1,32,0.0000019073486328125,0,0.000003814693627646193,28227819|58071191|197298454|627534914|739266951|911732742|995545751|1017042737|1342646233|1386376026|1441051142|1628803846|1792893010|1934554483|1993379569|2017004351,29843372|139227263|430236460|111732037|172465791|83813009|21496986|325603496|43729793|54675116|187752704|164089164|141661473|58825086|23624782|131427959,29843372:1|139227263:1|141661473:1|110561378:1|130755037:1|172465791:1|23624782:1|593682949:1|58825086:1|32142557:1|43729793:1|325603496:1|111732037:1|113310593:1|21496986:1|128415056:1|97671419:1|164089164:1|209139610:1|39633549:1|22509904:1|187752704:1|201196882:1|83813009:1|54675116:1|131427959:1|178406012:1|110305630:1|430236460:1|141223325:1|32195058:1|33613846:1
0,1,32,0.0000019073486328125,0,0.000003814693627646193,143063553|193364887|206053472|315815790|328391645|427774540|517207422|559980251|670872066|997918846|1116418467|1158173681|1243663141|1310597485|1398088652|1478162923,50301334|12688585|109762318|12575855|99382895|89432882|42772829|110891815|327046780|118499621|41755214|85489460|66934344|87491167|80074271|103514812,89432882:1|12575855:1|32736793:1|12688585:1|99382895:1|85489460:1|103514812:1|370682797:1|229056688:1|17482184:1|50301334:1|42772829:1|109762318:1|41755214:1|53074068:1|110891815:1|139180688:1|327046780:1|66934344:1|394815020:1|59377848:1|293107854:1|87491167:1|182808329:1|118499621:1|466944142:1|97646353:1|153624076:1|114708922:1|21728030:1|229379322:1|80074271:1
0,1,32,0.0000019073486328125,0,0.000003814693627646193,132027896|192755904|277638005|309234503|385482582|620982659|628869859|740250624|1033018419|1093398615|1279972625|1307054406|1318943944|1356487032|1365788196|1937927007,60728008|84882101|31596498|76248079|235500077|7887200|111380765|292767795|60380196|186574010|27081781|11889538|37543088|9301164|572138811|103212209,231483834:1|37543088:1|1082915:1|3288898:1|186574010:1|76248079:1|11889538:1|32081361:1|60728008:1|292767795:1|7145284:1|126857542:1|163985071:1|6983260:1|620509441:1|27081781:1|47439707:1|7887200:1|572138811:1|94643190:1|128646424:1|60380196:1|111380765:1|103212209:1|115907809:1|502560101:1|181925354:1|84882101:1|9301164:1|31596498:1|235500077:1|121315785:1
0,1,32,0.0000019073486328125,0,0.000003814693627646193,12941773|26838258|364342292|479725905|655276162|659834768|963849710|1179243463|1205795492|1364037889|1440910227|1499096430|1732662215|1780460700|1847758154|2185182596,13896485|337504034|115383613|175550257|4558606|304014942|215393753|26552029|158242397|76872338|58186203|233565785|47798485|67297454|337424442|660555315,4558606:1|35797704:1|215393753:1|175550257:1|11133350:1|67297454:1|337504034:1|91446182:1|304014942:1|41813279:1|93970815:1|58186203:1|26552029:1|45244645:1|115383613:1|58130173:1|101165785:1|233565785:1|337424442:1|660555315:1|45526172:1|158242397:1|47798485:1|23409120:1|402241696:1|76872338:1|80577743:1|97767390:1|64496504:1|13896485:1|267706525:1|1744075:1
0,1,32,0.0000019073486328125,0,0.000003814693627646193,577607052|627573555|911797078|988816358|1069559522|1123343116|1367047546|1530168579|1591541609|1725282668|2165594114|2291326338|2321095210|2392423713|2499618450|2530725563,49966503|284223523|77019280|80743164|53783594|243704430|163121033|61373030|133741059|440311446|125732224|29768872|71328503|107194737|31107113|47229378,133741059:1|21302623:1|53783594:1|440311446:1|47229378:1|51075971:1|49966503:1|77019280:1|176305596:1|17921165:1|19404186:1|10692269:1|560668532:1|163121033:1|646997090:1|243704430:1|107194737:1|118512169:1|31107113:1|23115219:1|27111535:1|284223523:1|61373030:1|29768872:1|71328503:1|80743164:1|125732224:1|1304830:1|33869703:1|100313465:1|424132840:1|61892214:1
